Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2019-12-17,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15602.7,0.8385601969889356,0.10671192235943787,1.56,74.64788732394368,-62.5439827722125,79.84516498190581,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0005677177966895552,0.00048417588669104724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,
2019-12-16,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15472.95,-0.3156819858329607,0.10666028002378264,1.57,74.64788732394368,-62.22989152036296,79.79986118054026,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00014863505934832212,0.00010470998316973561,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,
2019-12-13,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15521.95,0.9796133981551324,0.1066491127969766,1.57,74.64788732394368,-62.349124948862745,79.81172400087382,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0004313271313358048,0.000673562233444584,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,
2019-12-12,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15371.37,0.5534197217593961,0.10657732633501583,1.56,74.64788732394368,-61.98029193233916,79.77731388093189,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0004065096684761098,0.00019855569066560755,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,
2019-12-11,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15286.77,0.4205547617874616,0.1065561690012851,1.57,74.64788732394368,-61.76988336973736,79.74489680936725,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00010898138688576844,0.0001082092526907467,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,
2019-12-10,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15222.75,-0.7938318205279238,0.1065446398854249,1.56,74.64788732394368,-61.609104793811895,79.73620704693826,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0005800279741410004,0.0005542257299331522,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-09,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15344.56,0.038399678720502,0.10648562281339376,1.54,74.64788732394368,-61.91386393614415,79.78248311899371,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-9.286100521291085e-05,8.713376528893925e-07,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-06,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15338.67,-0.903638198434742,0.10648553002854196,1.53,74.64788732394368,-61.899238982258574,79.78989248861603,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00028214240051283826,0.0007091394536504536,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-05,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15478.54,-0.2752353868178181,0.10641007044932062,1.54,74.64788732394368,-62.24353201270921,79.81241095383326,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-1.779838909254763e-05,8.329355031691498e-05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-04,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15521.26,0.4145646230425015,0.10640120791495537,1.55,74.64788732394368,-62.347451173422776,79.81383151146147,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00043868309828888554,0.00010430270299973692,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-03,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15457.18,-0.5669234000479806,0.10639011113879115,1.57,74.64788732394368,-62.19135702631399,79.77883388543474,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.919138610313953e-05,0.0002977336709521176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-12-02,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15545.31,-0.1436309993724238,0.10635844464862916,1.6,74.64788732394368,-62.40570307057241,79.7725165892731,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00018079477240415546,3.0155545470912425e-05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-29,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15567.67,-0.5900356767242987,0.10635523744843021,1.59,74.64788732394368,-62.45970013495919,79.78694165122975,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0003210201054302146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-28,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15660.07,0.5385787786222229,0.10632110623569697,,74.64788732394368,-62.68120129731221,,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00018641776634987898,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-27,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15576.18,0.5411057715582146,0.10630128978669483,1.62,74.64788732394368,-62.48021016706279,79.7588433498768,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.865759790974964e-05,0.0001886165834566,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-26,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15492.35,-0.3996908937080712,0.10628124338168266,1.6,74.64788732394368,-62.27718841880026,79.75416516212509,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-7.292566963991482e-05,0.0001589157580170708,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-25,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15554.52,1.2968744505183372,0.1062643563009509,1.61,74.64788732394368,-62.42796306154096,79.75998171220192,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00040618557137897716,0.0012151364427668144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-22,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15355.38,-0.3598118985155274,0.1061353873239464,1.58,74.64788732394368,-61.94070091394677,79.72759751245165,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00016907397638315716,0.00013198944949381757,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-21,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15410.83,-0.3306825266654378,0.10612138042136506,1.58,74.64788732394368,-62.07764280055,79.74107965386982,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0002675447029615218,0.00011415956760437916,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-20,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15461.96,0.4342940286194974,0.10610926703332171,1.57,74.64788732394368,-62.20304540950824,79.76241966674705,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00022539879346880612,0.00011610747478273172,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
2019-11-19,7.1,7.1,7.1,7.1,7.1,10000.0,1.0,71000.0,10000.0,100.0,0.0,0.0,1620345600.0,0,0.0,15395.1,0.352322689776785,0.10609694838456263,1.57,74.64788732394368,-62.038895492721714,79.74444536497595,3.33,14.44,11.11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.028169014084507,1.0,2.0338028169014084,0.7802816901408451,2.0338028169014084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.1,7.1,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0001817678631624163,7.224761404087579e-05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273972602739726,-0.0825688073394495,-0.1888888888888889,-0.0825688073394495,-0.1301993585894554,-0.0825688073394495,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.9726027397260274,35.499999999999964
