Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-01-30,10.55,11.0,10.55,10.55,10.579130434782607,2300.0,11.0,24332.0,2300.0,100.0,0.45,0.0,1485734400.0,0,-4.954954954954949,11773.74,-0.0793510021564802,0.07327459120202755,0.51,63.98104265402844,-50.362841374108825,67.02812242674946,10.45,220.0,209.55,1.0,1.2066350710900473,1.0,1.477725118483412,1.0,1.514691943127962,1.0,1.6218009478672983,0.990521327014218,1.6218009478672983,0.990521327014218,20.85308056872038,0.990521327014218,20.85308056872038,0.9004739336492891,1.166824644549763,0.9004739336492891,1.4672985781990522,0.9004739336492891,1.4672985781990522,0.9004739336492891,1.9383886255924168,0.6900473933649289,1.9383886255924168,0.6123222748815166,1.9383886255924168,0.5829383886255924,1.9383886255924168,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-105.5,10.03,10.03,10.03,10.03,0.04352126607319499,-0.01345291479820631,0.04352126607319499,-0.04954954954954945,-0.04928909952606648,-0.08818181818181824,-0.04928909952606648,-0.04928909952606648,-0.0398013599175036,-0.7100718517584772,-0.15384615384615385,-0.7216113863368534,-0.6910678307588985,0.06553010122535968,-0.5673076923076924,-1.0,0.13785185010777662,-0.0031662735562773656,1,0,0.0432330827067668,-0.0414414414414413,0.05,-0.0013821700069109,0.0026737967914438,-0.0476190476190476,0.0312145390968373,-0.0321773432752194,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0345768695315467,-0.0329889720643496,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0370824901893313,-0.0332102152962635,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.9419642857142858,16.23076923076927,1.0,0.8287509819324431,4.839449541284405,1.0,0.6602002503128911,1.9429097605893189,1.0,0.6165984804208066,1.6082317073170735,1.009569377990431,0.6165984804208066,1.5840840840840842
2017-01-27,10.11,11.15,10.11,11.1,11.017647800327744,7933.0,13.0,87403.0,7445.0,93.85,1.04,0.99,1485475200.0,0,4.3233082706766846,11783.09,0.5711764168666145,0.07350733553472355,0.52,55.85585585585586,-50.40222895692047,58.90760068668043,10.45,220.0,209.55,0.9585585585585586,1.1711711711711712,0.9585585585585586,1.4045045045045046,0.9585585585585586,1.4396396396396398,0.9585585585585586,1.5414414414414417,0.9414414414414414,1.5414414414414417,0.9414414414414414,19.81981981981982,0.9414414414414414,19.81981981981982,0.8558558558558559,1.0,0.8558558558558559,1.3945945945945948,0.8558558558558559,1.3945945945945948,0.8558558558558559,1.8423423423423424,0.6558558558558559,1.8423423423423424,0.581981981981982,1.8423423423423424,0.5540540540540541,1.8423423423423424,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-111.0,10.55,11.0,10.55,10.55,-0.04981203007518807,0.047932330827067646,-0.04981203007518807,0.04323308270676683,0.04352126607319499,-0.01345291479820631,0.04352126607319499,-0.04954954954954945,0.035495933097930685,-0.07659178209754394,0.0,-0.04381454577279888,-0.1333954138051449,-0.061500000000000055,inf,inf,-0.10275826503149987,-0.0019526423979929206,0,1,-0.0499999999999998,0.0526315789473683,-0.0006666666666666,0.1068037974683544,-0.0499999999999999,0.0059055118110236,-0.0306848327295777,0.0636276306339631,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348474507678353,-0.0329889720643496,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0372570511327187,-0.0332102152962635,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0432330827067668,0.9910714285714286,19.821428571428616,1.0432330827067668,0.8538461538461538,4.703389830508476,1.0432330827067668,0.6946182728410513,2.0786516853932584,1.0432330827067668,0.6487434248977206,1.715610510046368,1.062200956937799,0.6487434248977206,1.6666666666666663
2017-01-25,10.64,10.64,10.64,10.64,10.639972063787685,8591.0,13.0,91408.0,8591.0,100.0,0.0,0.0,1485302400.0,0,-4.999999999999993,11716.17,1.310199616936103,0.0736511498926649,0.5,62.593984962406026,-50.118938185430906,65.6541023348056,10.45,220.0,209.55,1.0,1.2218045112781954,1.0,1.4652255639097744,1.0,1.533834586466165,1.0,1.6080827067669172,0.982142857142857,1.6080827067669172,0.982142857142857,20.676691729323306,0.982142857142857,20.676691729323306,0.8928571428571428,1.0432330827067668,0.8928571428571428,1.454887218045113,0.8928571428571428,1.454887218045113,0.8928571428571428,1.9219924812030076,0.6842105263157895,1.9219924812030076,0.6071428571428571,1.9219924812030076,0.5780075187969925,1.9219924812030076,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-106.4,10.11,11.15,10.11,11.1,-0.032727272727272674,-0.04999999999999989,-0.032727272727272674,-0.04999999999999989,-0.04981203007518807,0.047932330827067646,-0.04981203007518807,0.04323308270676683,-0.043968861355775324,4.026916325336454,1.6,3.805888538380652,4.026916325336454,0.0,-1.0,-1.0,0.1424659360499955,-0.00036791577670500914,1,0,0.0071942446043165,-0.0071428571428571,-0.0006666666666666,0.0526315789473683,-0.0499999999999999,0.000667111407605,-0.0301813128440757,0.0307452318988024,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348474507678353,-0.0325973642625088,-0.0006666666666666,0.0526315789473684,-0.0499999999999999,0.000667111407605,-0.0372570511327187,0.0382212298325259,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.95,19.00000000000005,1.0,0.8184615384615385,4.508474576271188,1.0,0.6519607843137255,1.8732394366197185,1.0,0.6218585622443016,1.6445131375579602,1.0181818181818183,0.6218585622443016,1.5975975975975976
2017-01-24,11.0,11.2,11.0,11.2,11.129315389116442,1709.0,5.0,19020.0,1709.0,100.0,0.2,0.2,1485216000.0,0,0.7194244604316502,11564.65,1.0094260848906522,0.07367825728592052,0.51,54.46428571428572,-49.465396704612765,57.46701084305459,10.45,220.0,209.55,0.9508928571428572,1.1607142857142858,0.9508928571428572,1.3919642857142858,0.9508928571428572,1.4580357142857143,0.9508928571428572,1.5276785714285714,0.9330357142857144,1.5276785714285714,0.9330357142857144,19.642857142857142,0.9330357142857144,19.642857142857142,0.8482142857142858,1.0,0.8482142857142858,1.3821428571428571,0.8482142857142858,1.3821428571428571,0.8482142857142858,1.8258928571428568,0.65,1.8258928571428568,0.5767857142857143,1.8258928571428568,0.5491071428571429,1.8258928571428568,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-112.0,10.64,10.64,10.64,10.64,0.0,0.007194244604316554,0.0,0.007194244604316554,-0.032727272727272674,-0.04999999999999989,-0.032727272727272674,-0.04999999999999989,0.007528551939510803,0.31461538461538463,0.0,0.3245125348189415,0.31461538461538463,0.0,0.6666666666666669,0.6666666666666669,-0.018462942777521394,0.0016441003075961895,0,0,0.0,0.0,0.05,-0.0013821700069109,0.0026737967914438,-0.0476190476190476,0.0295930697017482,-0.0314531417488788,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348474507678353,-0.0325973642625088,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0370824901893313,-0.0328268717940075,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0516431924882628,0.9824561403508772,14.933333333333332,1.0516431924882628,0.8615384615384615,4.765957446808511,1.0516431924882628,0.6858542559706062,1.9718309859154932,1.0516431924882628,0.6545879602571595,1.7337461300309598,1.0717703349282297,0.6545879602571595,1.6816816816816815
2017-01-23,11.0,11.12,11.0,11.12,11.046153846153846,1300.0,5.0,14360.0,1300.0,100.0,0.12,0.12,1485129600.0,0,0.0,11449.08,0.5315870164217529,0.07355732167073571,0.51,55.57553956834533,-48.95528723705311,58.5479788258559,10.45,220.0,209.55,0.9577338129496404,1.169064748201439,0.9577338129496404,1.401978417266187,0.9577338129496404,1.4883093525179858,0.9577338129496404,1.5386690647482015,0.939748201438849,1.5386690647482015,0.939748201438849,19.784172661870507,0.939748201438849,19.784172661870507,0.85431654676259,1.0071942446043165,0.85431654676259,1.392086330935252,0.85431654676259,1.392086330935252,0.85431654676259,1.8390287769784173,0.6546762589928058,1.8390287769784173,0.5809352517985612,1.8390287769784173,0.5530575539568346,1.8390287769784173,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-111.2,11.0,11.2,11.0,11.2,-0.010791366906474751,0.0,-0.010791366906474751,0.0,0.0,0.007194244604316554,0.0,0.007194244604316554,-0.006614437261670544,-0.35960591133004927,-0.5833333333333334,-0.36384175785230144,-0.35960591133004927,0.0,inf,inf,0.00018887951229362818,0.0004539632729577675,1,0,0.0441314553990609,-0.0422661870503596,-0.0006666666666666,0.0526315789473683,-0.0499999999999999,0.000667111407605,-0.0302789419045593,0.0308974124272038,-0.0006666666666666,0.0526315789473683,-0.0499999999999999,0.000667111407605,-0.0348474507678353,0.0350543789101858,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0370824901893313,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0441314553990608,0.975438596491228,14.826666666666666,1.0441314553990608,0.8553846153846153,4.731914893617022,1.0441314553990608,0.6719033232628399,1.884745762711864,1.0441314553990608,0.6499123319696084,1.7213622291021673,1.0641148325358851,0.6499123319696084,1.6696696696696696
2017-01-20,11.12,11.12,11.12,11.12,11.119704433497535,2030.0,12.0,22573.0,2030.0,100.0,0.0,0.0,1484870400.0,0,4.413145539906083,11388.54,-1.1308469632253182,0.07352394450024961,0.5,55.57553956834533,-48.6839401714355,58.53692240050172,10.45,220.0,209.55,0.9577338129496404,1.169064748201439,0.9577338129496404,1.401978417266187,0.9577338129496404,1.5386690647482015,0.9577338129496404,1.5386690647482015,0.939748201438849,1.5386690647482015,0.939748201438849,19.784172661870507,0.939748201438849,19.784172661870507,0.85431654676259,1.0071942446043165,0.85431654676259,1.392086330935252,0.85431654676259,1.392086330935252,0.85431654676259,1.8390287769784173,0.6546762589928058,1.8390287769784173,0.5809352517985612,1.8390287769784173,0.5530575539568346,1.8390287769784173,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-111.2,11.0,11.12,11.0,11.12,0.04413145539906092,0.04413145539906092,0.04413145539906092,0.04413145539906092,-0.010791366906474751,0.0,-0.010791366906474751,0.0,0.04410370267582487,5.766666666666667,5.0,6.06510172143975,5.766666666666667,0.0,,,-0.10516542003141385,-0.0001641923282359695,0,2,-0.0405405405405404,0.0704225352112676,0.1540785498489425,-0.0013821700069109,0.0508231925554759,-0.0476190476190476,0.1194806983452979,-0.0322296029328728,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0346929535924842,-0.0327416750503872,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0371292205994827,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0441314553990608,0.975438596491228,14.826666666666666,1.0441314553990608,0.8553846153846153,4.731914893617022,1.0441314553990608,0.6499123319696084,1.7213622291021673,1.0441314553990608,0.6499123319696084,1.7213622291021673,1.0641148325358851,0.6499123319696084,1.6696696696696696
2017-01-19,10.65,10.65,10.65,10.65,10.65,300.0,2.0,3195.0,300.0,100.0,0.0,0.0,1484784000.0,0,-4.0540540540540455,11518.8,0.2441093923372994,0.0735360185503446,0.52,62.4413145539906,-49.26424627565371,65.41647329113802,10.45,220.0,209.55,1.0,1.2751173708920187,1.0,1.463849765258216,1.0,1.6065727699530514,1.0,1.6065727699530514,0.9812206572769951,1.6065727699530514,0.9812206572769951,20.657276995305164,0.9812206572769951,20.657276995305164,0.892018779342723,1.0516431924882628,0.892018779342723,1.4535211267605634,0.892018779342723,1.4535211267605634,0.892018779342723,1.92018779342723,0.6835680751173709,1.92018779342723,0.6065727699530516,1.92018779342723,0.5774647887323944,1.92018779342723,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-106.5,11.12,11.12,11.12,11.12,-0.018433179723502238,-0.10878661087866101,-0.018433179723502238,-0.04054054054054048,0.04413145539906092,0.04413145539906092,0.04413145539906092,0.04413145539906092,-0.1076211894052973,-0.8807157057654076,-0.75,-0.8935532233883059,-0.88,0.00603621730382288,-1.0,-1.0,0.11212544657771921,-0.002075334019171141,0,1,-0.0263157894736842,0.027027027027027,0.1020569620253163,-0.0013821700069109,0.0357909806728704,-0.0476190476190476,0.0774707023157341,-0.0321009991152416,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0345485197283669,-0.0327416750503872,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0369850415178054,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.8875000000000001,7.888888888888891,1.0,0.7842415316642121,3.634812286689421,1.0,0.6224430157802455,1.6486068111455112,1.0,0.6224430157802455,1.6486068111455112,1.0191387559808611,0.6224430157802455,1.5990990990990992
2017-01-18,10.85,11.95,10.85,11.1,11.934393638170974,2515.0,8.0,30015.0,2500.0,99.4,1.1,0.25,1484697600.0,0,-2.6315789473684292,11490.75,0.3694823316693352,0.07368894773040643,0.53,55.85585585585586,-49.14039553553946,58.82112804130185,10.45,220.0,209.55,1.0,1.2873873873873871,1.0,1.4045045045045046,1.0,1.5414414414414417,0.9882882882882884,1.5414414414414417,0.9414414414414414,1.5414414414414417,0.9414414414414414,19.81981981981982,0.9414414414414414,19.81981981981982,0.8558558558558559,1.009009009009009,0.8558558558558559,1.3945945945945948,0.8558558558558559,1.3945945945945948,0.8558558558558559,1.8423423423423424,0.6558558558558559,1.8423423423423424,0.581981981981982,1.8423423423423424,0.5540540540540541,1.8423423423423424,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-111.0,10.65,10.65,10.65,10.65,-0.04824561403508778,-0.05083399523431299,-0.04824561403508778,-0.02631578947368427,-0.018433179723502238,-0.10878661087866101,-0.018433179723502238,-0.04054054054054048,0.014185122604712374,0.5553494124922697,0.14285714285714285,0.5774122346016397,1.0542317173377156,0.32075471698113206,-0.07563025210084022,inf,0.07544875342486505,-0.0007031657129866277,0,0,0.0,0.0,0.05,-0.0013821700069109,0.0028653295128939,-0.0476190476190476,0.0313204721437322,-0.0319354179295976,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0345485197283669,-0.0327416750503872,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0369850415178054,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.925,12.333333333333329,1.0,0.7767669699090273,3.4796238244514117,1.0,0.6487434248977206,1.846921797004992,1.0118505013673655,0.6487434248977206,1.807817589576548,1.062200956937799,0.6487434248977206,1.6666666666666663
2017-01-17,11.4,12.59,11.4,11.4,11.76747062461348,1617.0,7.0,19028.0,1217.0,75.26,1.19,0.0,1484611200.0,0,0.0,11448.45,-0.0716613742574145,0.07374079973242649,0.55,51.75438596491229,-48.95247828308637,54.69449646389991,10.45,220.0,209.55,1.0,1.2535087719298244,1.0,1.3675438596491227,1.0,1.500877192982456,0.962280701754386,1.500877192982456,0.9166666666666666,1.500877192982456,0.9166666666666666,19.29824561403509,0.9166666666666666,19.29824561403509,0.8333333333333333,1.0,0.8333333333333333,1.3578947368421053,0.8333333333333333,1.3578947368421053,0.8333333333333333,1.793859649122807,0.6385964912280702,1.793859649122807,0.5666666666666667,1.793859649122807,0.5394736842105263,1.793859649122807,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-114.0,10.85,11.95,10.85,11.1,0.0,0.0,0.0,0.0,-0.04824561403508778,-0.05083399523431299,-0.04824561403508778,-0.02631578947368427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.4320396775354997e-05,0,0,0.0,0.0,-0.0006666666666666,0.0526315789473683,-0.0499999999999999,0.000667111407605,-0.0302923179554475,0.0304244066066044,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0345485197283669,-0.0327416750503872,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0369850415178054,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.95,19.00000000000001,1.0,0.7977606717984606,3.944636678200694,1.0,0.6662770309760374,1.9964973730297728,1.0391978122151322,0.6662770309760374,1.856677524429968,1.090909090909091,0.6662770309760374,1.7117117117117118
2017-01-16,11.4,12.59,11.4,11.4,11.76747062461348,1617.0,7.0,19028.0,1217.0,75.26,1.19,0.0,1484611200.0,0,0.0,11456.66,0.290366604251413,0.07373900637053374,,51.75438596491229,-48.98905963867305,,10.45,220.0,209.55,1.0,1.2535087719298244,1.0,1.3675438596491227,1.0,1.500877192982456,0.962280701754386,1.500877192982456,0.9166666666666666,1.500877192982456,0.9166666666666666,19.29824561403509,0.9166666666666666,19.29824561403509,0.8333333333333333,1.0,0.8333333333333333,1.3578947368421053,0.8333333333333333,1.3578947368421053,0.8333333333333333,1.793859649122807,0.6385964912280702,1.793859649122807,0.5666666666666667,1.793859649122807,0.5394736842105263,1.793859649122807,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-114.0,11.4,12.59,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00012564629423285318,0,1,-0.0499999999999999,0.0526315789473683,0.1540785498489425,-0.0013821700069109,0.0508231925554759,-0.0476190476190476,0.1172704163535832,-0.0316230855051793,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348104092244963,-0.0327416750503872,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0371562909715185,-0.0329636734643894,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.9421487603305786,16.285714285714302,1.0,0.7977606717984606,3.944636678200694,1.0,0.6662770309760374,1.9964973730297728,1.0391978122151322,0.6662770309760374,1.856677524429968,1.090909090909091,0.6662770309760374,1.7117117117117118
2017-01-13,11.4,12.59,11.4,11.4,11.76747062461348,1617.0,7.0,19028.0,1217.0,75.26,1.19,0.0,1484611200.0,0,-4.999999999999993,11423.49,-0.050047203612491,0.07372974250161367,0.53,51.75438596491229,-48.84094090334915,54.70764400893542,10.45,220.0,209.55,1.0,1.35,1.0,1.370175438596491,1.0,1.500877192982456,0.9526315789473684,1.500877192982456,0.9166666666666666,1.500877192982456,0.9166666666666666,19.29824561403509,0.9166666666666666,19.29824561403509,0.8333333333333333,1.0,0.8333333333333333,1.3447368421052632,0.8333333333333333,1.3578947368421053,0.8333333333333333,1.793859649122807,0.693859649122807,1.793859649122807,0.5666666666666667,1.793859649122807,0.5394736842105263,1.793859649122807,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-114.0,11.4,12.59,11.4,11.4,-0.05394190871369297,0.04481327800829868,-0.04999999999999997,-0.04999999999999997,0.0,0.0,0.0,0.0,-0.022530575125889633,4.216129032258064,0.4,4.098606645230439,2.925806451612903,-0.24739999999999995,22.799999999999997,-1.0,0.1607575521791206,-0.0032995862598605955,1,0,0.0434782608695652,-0.0416666666666666,0.1020569620253163,-0.0013821700069109,0.0357909806728704,-0.0476190476190476,0.0758977256539898,-0.0315974212539716,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348104092244963,-0.0328729249270972,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0371562909715185,-0.0330880019387077,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0,0.8955223880597015,8.571428571428571,1.0,0.7407407407407407,2.857142857142857,1.0,0.6662770309760374,1.9964973730297728,1.049723756906077,0.6662770309760374,1.824,1.090909090909091,0.6662770309760374,1.7117117117117118
2017-01-12,12.05,12.05,12.0,12.0,12.038709677419352,310.0,5.0,3732.0,310.0,100.0,0.05,-0.05,1484179200.0,0,4.347826086956519,11429.21,0.2344226869944066,0.07397382551988842,0.52,44.16666666666666,-48.86654458182149,47.13098261237355,10.45,220.0,209.55,0.9583333333333334,1.29,0.9583333333333334,1.3016666666666663,0.9583333333333334,1.4258333333333333,0.905,1.4258333333333333,0.8708333333333332,1.4258333333333333,0.8708333333333332,18.33333333333333,0.8708333333333332,18.33333333333333,0.7916666666666666,1.0,0.7916666666666666,1.2775,0.7916666666666666,1.29,0.7916666666666666,1.7041666666666666,0.6933333333333334,1.7041666666666666,0.5383333333333333,1.7041666666666666,0.5125000000000001,1.7041666666666666,4.73,5.11,-0.07,-0.3,-0.1,2017,4.82,4.84,-2.33,0.1699999999999999,0.03,9.420000000000002,9.68,-2.6,0.2699999999999999,0.02,16.34,17.37,-3.83,0.2999999999999999,0.0299999999999999,-120.0,11.4,12.59,11.4,11.4,0.09049773755656108,0.0478260869565218,0.08597285067873296,0.043478260869565216,-0.05394190871369297,0.04481327800829868,-0.04999999999999997,-0.04999999999999997,0.06099086463742825,1.0666666666666667,0.6666666666666666,1.1927144535840188,2.1,0.49992500374981247,-0.888888888888889,-1.1111111111111112,-0.11743117435212708,-0.0024405154869403113,0,0,0.0,0.0,0.05,-0.0013821700069109,0.0028653295128939,-0.0476190476190476,0.0310804836971583,-0.0312902875051193,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0348104092244963,-0.0328729249270972,-0.0006666666666666,-0.0013821700069109,-0.0499999999999999,-0.0476190476190476,-0.0371562909715185,-0.0330880019387077,0.2095141700404858,0.0,0.2651821862348177,11.199999999999996,-0.9444444444444444,0.0,1.0434782608695652,0.9426551453260016,9.756097560975606,1.0434782608695652,0.7751937984496123,3.015075376884422,1.0434782608695652,0.701344243132671,2.1390374331550803,1.1049723756906078,0.701344243132671,1.92,1.1483253588516746,0.701344243132671,1.8018018018018016
