Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-02-23,10.5,10.5,10.5,10.5,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1615248000.0,0,0.0,19504.84,0.4426102624815353,0.29916187203291456,0.04,24.761904761904763,-70.03743686182506,46.24389280435412,8.28,33.55,25.27,1.0,1.02,1.0,1.02,0.9714285714285712,1.02,0.943809523809524,1.04,0.899047619047619,1.04,0.899047619047619,1.4285714285714286,0.899047619047619,2.185714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.5,10.5,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007715353896927665,8.682123305316432e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9803921568627452,49.999999999999794,1.0,0.9803921568627452,49.999999999999794,1.0294117647058825,0.9803921568627452,20.588235294117585,1.0595358224016145,0.9615384615384616,10.396039603960398,1.1122881355932204,0.9615384615384616,7.094594594594593
2021-02-22,10.5,10.5,10.5,10.5,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1615248000.0,0,0.0,19418.89,-1.8130731584980355,0.2991359006851666,0.03,24.761904761904763,-69.904819482473,46.20824151073312,8.28,33.55,25.27,1.0,1.02,1.0,1.02,0.9714285714285712,1.02,0.943809523809524,1.04,0.899047619047619,1.04,0.899047619047619,1.4285714285714286,0.899047619047619,2.185714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.5,10.5,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.002588319633308401,0.0018853745993484068,0,1,-0.0196078431372549,0.02,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9803921568627452,49.999999999999794,1.0,0.9803921568627452,49.999999999999794,1.0294117647058825,0.9803921568627452,20.588235294117585,1.0595358224016145,0.9615384615384616,10.396039603960398,1.1122881355932204,0.9615384615384616,7.094594594594593
2021-02-19,10.5,10.5,10.5,10.5,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1615248000.0,0,-1.9607843137254943,19777.47,-1.0404590148513249,0.29857297877493255,0.04,24.761904761904763,-70.45046712243781,46.32815358021973,8.28,33.55,25.27,1.0,1.02,1.0,1.02,0.9714285714285712,1.02,0.943809523809524,1.04,0.899047619047619,1.04,0.899047619047619,1.4285714285714286,0.899047619047619,2.185714285714285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.5,10.5,10.5,10.5,-0.01960784313725498,-0.01960784313725498,-0.01960784313725498,-0.01960784313725498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.053654405135423515,1.473522165820127e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9803921568627452,49.999999999999794,1.0,0.9803921568627452,49.999999999999794,1.0294117647058825,0.9803921568627452,20.588235294117585,1.0595358224016145,0.9615384615384616,10.396039603960398,1.1122881355932204,0.9615384615384616,7.094594594594593
2021-02-18,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19985.41,-0.2373588326437969,0.2985685793007364,0.03,22.315592903828183,-70.75791790110885,43.96902186753093,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.5,10.5,10.5,10.5,0.0,0.0,0.0,0.0,-0.01960784313725498,-0.01960784313725498,-0.01960784313725498,-0.01960784313725498,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0006228142311559862,4.505570883772659e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-17,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,20032.96,-0.3714011191765953,0.29855512768783127,0.04,22.315592903828183,-70.82732656581953,43.99642346618563,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0007068417788814968,9.661037896496168e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-16,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,20107.64,0.1120231175884223,0.298526286950118,0.04,22.315592903828183,-70.93567420144781,44.02754397368778,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.1436724140792693e-06,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-15,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,20085.14,0.9895752936520896,0.2985253484842151,,22.315592903828183,-70.90311543758222,,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00048586796425039504,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-12,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19888.33,-0.0337269992922828,0.2983803750188324,0.04,22.315592903828183,-70.61517985673007,43.91876490003206,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9.070617412714296e-05,4.425195433075497e-06,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-11,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19895.04,0.4775134352735577,0.2983790546332025,0.05,22.315592903828183,-70.62509047481181,43.914781558209285,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001029456062033352,0.00010220418895929697,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-10,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19800.49,0.1806242312718753,0.29834856216037975,0.05,22.315592903828183,-70.48482133522958,43.8696197122574,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00021908136305337614,1.0688275416377572e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-09,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19764.79,-0.0967451866236812,0.29834537336286004,0.04,22.315592903828183,-70.43150977065781,43.86001080130752,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.594475947960031e-05,1.2101272428125531e-05,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-08,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19783.93,1.338135267219842,0.2983417630479087,0.05,22.315592903828183,-70.46011586171201,43.86158739551684,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0028986119560460632,0.000913303772486435,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-05,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19522.69,-0.0796897983750821,0.2980695350171143,0.03,22.315592903828183,-70.06483225416169,43.73481713168346,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-3.874920209425858e-06,9.493873870755616e-06,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-04,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19538.26,0.8936649247103023,0.29806670520941,0.04,22.315592903828183,-70.0886875289816,43.7349866012669,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.002066842383494153,0.00039422482491046826,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
2021-02-03,10.71,10.71,10.71,10.71,10.0,1.0,1.0,10.0,1.0,100.0,0.0,0.0,1613606400.0,0,0.0,19365.2,1.0358085155115715,0.2979492462199867,0.04,22.315592903828183,-69.82138062090762,43.64477972072184,8.28,33.55,25.27,1.0,1.0,1.0,1.0,0.9523809523809522,1.0,0.9253034547152194,1.0196078431372548,0.8814192343604107,1.0196078431372548,0.8814192343604107,1.4005602240896358,0.8814192343604107,2.142857142857143,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,0.9803921568627452,1.0,,,,,,2021,8.65,8.65,-2.92,3.06,1.02,14.47,14.47,-4.48,3.94,1.32,29.28,29.28,-8.88,7.04,2.49,,10.71,10.71,10.71,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0029384398921654536,0.0005380825794094498,0,0,0.0,0.0,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,-0.0196078431372549,-0.0476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,,1.0500000000000005,1.0,20.999999999999936,1.080726538849647,0.9807692307692308,10.603960396039607,1.134533898305085,0.9807692307692308,7.236486486486485
