Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2015-05-28,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,0.0,10881.02,-0.2668162524186113,0.07507659617973941,0.01,100.83333333333331,-46.29042130241466,104.15478940678418,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9583333333333334,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.6749999999999999,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-8.781909425710092e-05,0.0003606327556390077,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0905210102173024,-0.0990510689015068,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0894972293009763,-0.0914162498814096,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0722510653845701,-0.057500413639349,,0.0,,,,,1.0,1.0,,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-27,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,0.0,10910.13,-0.0681470327188238,0.07504953086061573,0.01,100.83333333333331,-46.4337271874854,104.16393698938484,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9583333333333334,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.8416666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6.627709662266406e-05,8.65470238743021e-05,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0905210102173024,-0.0990510689015068,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0894972293009763,-0.0914162498814096,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0722510653845701,-0.057500413639349,,0.0,,,,,1.0,0.96,24.0,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-26,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,0.0,10917.57,-0.3232000087647457,0.075043036109178,0.02,100.83333333333331,-46.4702310129452,104.15703376359416,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.8416666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.00047801501988258883,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0905210102173024,-0.0990510689015068,-0.015748031496063,0.2469135802469136,-0.198019801980198,0.016,-0.0894972293009763,0.1113494000155258,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0722510653845701,-0.057500413639349,,0.0,,,,,1.0,0.96,24.0,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-25,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,0.0,10952.97,-0.6992683656539933,0.07500718154979813,,100.83333333333331,-46.6432392310031,,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.8416666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0016607304181321953,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0905210102173024,-0.0990510689015068,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.082212901470498,-0.0914162498814096,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0722510653845701,-0.057500413639349,,0.0,,,,,1.0344827586206895,0.96,13.333333333333329,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-22,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,0.0,11030.1,0.3506326672465087,0.0748828213705525,0.02,100.83333333333331,-47.01634617999837,104.18917308119129,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.8416666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00013256865293464232,0.00015436485594414744,0,1,-0.04,0.0416666666666666,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0849075646376021,-0.0990510689015068,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.0914162498814096,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.057500413639349,,0.0,,,,,1.0344827586206895,0.96,13.333333333333329,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-21,6.0,6.0,6.0,6.0,6.0,8000.0,1.0,48000.0,8000.0,100.0,0.0,0.0,1435536000.0,0,-4.0000000000000036,10991.56,-0.088444173365132,0.0748712638786895,0.02,100.83333333333331,-46.83056818140464,104.17536269369,5.05,12.05,7.000000000000001,0.9666666666666668,1.0416666666666667,0.9,1.0416666666666667,0.8666666666666667,1.0416666666666667,0.8416666666666667,1.0666666666666669,0.8416666666666667,1.39,0.8416666666666667,2.0083333333333333,0.8416666666666667,2.0083333333333333,1.0,1.0,0.8416666666666667,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.5166666666666667,1.525,0.5166666666666667,1.6833333333333331,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,-0.04,-0.04,-0.04,-0.04,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,-0.04,0.0,0.0,,,0.08352254893051309,-0.002784044502783954,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0849075646376021,-0.0990510689015068,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.0914162498814096,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.057500413639349,,0.0,,,,,1.0344827586206895,0.96,13.333333333333329,1.0344827586206895,0.96,13.333333333333329,1.1538461538461535,0.96,5.714285714285715,1.188118811881188,0.9375,4.444444444444443,1.188118811881188,0.7194244604316546,1.82370820668693
2015-05-20,6.25,6.25,6.25,6.25,6.25,8000.0,1.0,50000.0,8000.0,100.0,0.0,0.0,1432080000.0,0,0.0,11001.29,0.4984136815286533,0.07508029074941784,0.02,92.8,-46.87759344585953,96.14508050295392,5.05,12.05,7.000000000000001,0.928,1.0,0.8640000000000001,1.0,0.8320000000000001,1.0,0.8079999999999999,1.024,0.8079999999999999,1.3344,0.8079999999999999,1.928,0.8079999999999999,1.928,0.96,1.0,0.8079999999999999,1.0,0.56,1.0,0.56,1.0,0.56,1.0,0.496,1.464,0.496,1.616,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00011235371010377222,0.0003897529462781244,1,0,0.0775862068965517,-0.072,-0.0277777777777778,0.2469135802469136,-0.198019801980198,0.0416666666666666,-0.0849075646376021,0.1055375785635658,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,0.1994459833795014,-0.0024509803921568,0.0026315789473684,-0.1662817551963049,0.0702991466860208,-0.0583533304840932,,0.0,,,,,1.0775862068965518,1.0,13.888888888888884,1.0775862068965518,1.0,13.888888888888884,1.2019230769230769,1.0,5.952380952380953,1.2376237623762376,0.9765625,4.629629629629628,1.2376237623762376,0.749400479616307,1.8996960486322187
2015-05-19,6.25,6.25,6.25,6.25,6.25,8000.0,1.0,50000.0,8000.0,100.0,0.0,0.0,1432080000.0,0,7.758620689655182,10946.73,-0.0021010399234078,0.07505103938569603,0.02,92.8,-46.61282410363643,96.13427945998843,5.05,12.05,7.000000000000001,0.928,1.0,0.8640000000000001,1.0,0.8320000000000001,1.0,0.8079999999999999,1.024,0.8079999999999999,1.3344,0.8079999999999999,1.928,0.8079999999999999,1.928,0.96,1.0,0.8079999999999999,1.0,0.56,1.0,0.56,1.0,0.56,1.0,0.496,1.464,0.496,1.616,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.25,6.25,6.25,6.25,0.07758620689655175,0.07758620689655175,0.07758620689655175,0.07758620689655175,0.0,0.0,0.0,0.0,0.07758620689655175,0.0,0.0,0.07758620689655173,0.0,0.0,,,-0.1346495346149788,-0.011717008015196647,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0775862068965518,1.0,13.888888888888884,1.0775862068965518,1.0,13.888888888888884,1.2019230769230769,1.0,5.952380952380953,1.2376237623762376,0.9765625,4.629629629629628,1.2376237623762376,0.749400479616307,1.8996960486322187
2015-05-18,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10946.96,1.214635539993658,0.07594083880262717,0.02,107.7586206896552,-46.613945789516,111.09288468137048,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.146551724137931,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6.25,6.25,6.25,6.25,0.0,0.0,0.0,0.0,0.07758620689655175,0.07758620689655175,0.07758620689655175,0.07758620689655175,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0002111658263176415,0.003106494900582521,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.8721804511278195,3.624999999999999,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-15,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10815.59,0.4228392625846844,0.07570565955726728,0.02,107.7586206896552,-45.96549980167518,111.0694306132764,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.179310344827586,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.289097425042265e-05,0.00026124035143185474,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.847953216374269,3.2402234636871508,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-14,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10770.05,0.2488990823126258,0.07568588734945768,0.01,107.7586206896552,-45.73702071949527,111.06133524434888,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.179310344827586,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00017300407734058208,6.001042414624884e-05,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.847953216374269,3.2402234636871508,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-13,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10743.31,1.3648908115656333,0.07568134567980347,0.02,107.7586206896552,-45.601960662030606,111.04212450405312,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.179310344827586,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.6206896551724138,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000685787282349868,0.004047516982971659,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.847953216374269,3.2402234636871508,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-12,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10598.65,-2.1535424929283176,0.07537625899142282,0.03,107.7586206896552,-44.8594868214348,110.96602541505057,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.179310344827586,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.646551724137931,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.0004664044939359564,0.013169077620803604,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.847953216374269,3.2402234636871508,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-11,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10831.92,1.58397902282843,0.07439652537405382,0.02,107.7586206896552,-46.04696120355395,111.01780461803132,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.179310344827586,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.646551724137931,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0006275209594937592,0.005663338440871613,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.847953216374269,3.2402234636871508,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-08,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10663.02,1.7032860124145843,0.0739775653842511,0.01,107.7586206896552,-45.19235638683976,110.94818230821518,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.206896551724138,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.646551724137931,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0007834508209554659,0.006688174628856476,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,-0.0121951219512194,-0.0024509803921568,-0.198019801980198,-0.1662817551963049,-0.0705536408906454,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.8285714285714285,2.974358974358974,1.1485148514851484,0.6954436450839329,1.762917933130699
2015-05-07,5.8,5.8,5.8,5.8,5.8,8000.0,1.0,46400.0,8000.0,100.0,0.0,0.0,1431907200.0,0,0.0,10484.44,-0.9504914950803188,0.07348607766404426,0.01,107.7586206896552,-44.25882545944276,110.861327909852,5.05,12.05,7.000000000000001,1.0,1.0,0.896551724137931,1.0,0.896551724137931,1.0,0.8706896551724138,1.206896551724138,0.8706896551724138,1.4379310344827587,0.8706896551724138,2.077586206896552,0.8706896551724138,2.077586206896552,1.0,1.0775862068965518,0.8706896551724138,1.0775862068965518,0.646551724137931,1.0775862068965518,0.603448275862069,1.0775862068965518,0.603448275862069,1.0775862068965518,0.5344827586206897,1.5775862068965518,0.5344827586206897,1.7413793103448276,,,,,,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.00017001758563931987,0.0029117379147158644,0,0,0.0,0.0,-0.0277777777777778,-0.0410958904109588,-0.198019801980198,-0.1662817551963049,-0.0892710102173024,-0.0922883016761301,-0.015748031496063,-0.0026246719160105,-0.198019801980198,-0.1662817551963049,-0.0779916113234482,-0.088180208234508,0.1994459833795014,-0.0024509803921568,0.0026315789473684,-0.1662817551963049,0.0651164326737978,-0.054187913639349,,0.0,,,,,1.0,1.0,,1.0,1.0,,1.1153846153846154,1.0,9.666666666666671,1.1485148514851484,0.8285714285714285,2.974358974358974,1.1485148514851484,0.6954436450839329,1.762917933130699
