Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2013-04-11,19.2,19.2,17.4,18.05,18.03462157809984,1242.0,10.0,22399.0,1242.0,100.0,1.8,-1.15,1365638400.0,0,-1.3661202185792365,6998.72,0.4815381655606909,0.09350911227388868,0.07,177.00831024930744,-16.496873714050576,178.46056306750384,7.94,89.95,82.01,1.0,1.293628808864266,1.0,1.3628808864265929,0.8083102493074792,1.3628808864265929,0.7684210526315789,1.3628808864265929,0.609972299168975,1.3628808864265929,0.4398891966759002,4.983379501385041,0.4398891966759002,4.983379501385041,0.9445983379501384,1.1218836565096952,0.9445983379501384,1.1523545706371192,0.9445983379501384,1.1523545706371192,0.8393351800554016,1.3462603878116344,0.8393351800554016,1.3850415512465373,0.6842105263157894,1.3850415512465373,0.6498614958448753,1.3850415512465373,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,75.20833333333334,18.9,18.9,17.2,17.2,-0.0327455919395467,-0.0327455919395467,-0.036011080332410086,-0.01366120218579235,-0.015625000000000038,-0.015625000000000038,-0.011494252873563178,-0.04709141274238235,-0.01228346072376882,0.7013698630136986,0.0,0.6804711531247656,0.7013698630136986,0.0,0.0,-0.25806451612903236,0.021840720646531944,0.0002484168012260447,0,3,-0.0343007915567281,0.1256830601092896,-0.0025773195876287,0.0523255813953489,-0.0497237569060774,0.0026315789473684,-0.0326101816039247,0.0366913499425555,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0371498559833481,-0.0362522513669437,-0.0025773195876287,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0382195848479996,-0.0374182726822056,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0,0.8762135922330097,7.0784313725490176,1.0,0.7730192719486081,3.4056603773584904,1.2371487320082248,0.733739837398374,1.803196803196803,1.3013698630136987,0.733739837398374,1.6821994408201302,1.639418710263397,0.733739837398374,1.3281824871228844
2013-04-10,19.85,19.85,18.05,18.3,18.25890410958904,730.0,10.0,13329.0,730.0,100.0,1.8,-1.55,1365552000.0,0,-3.430079155672816,6965.18,0.9752229298439774,0.09348588880843112,0.07,173.224043715847,-16.094774291547388,174.64616496648276,7.94,89.95,82.01,1.0,1.2759562841530054,1.0,1.3442622950819672,0.7972677595628415,1.3442622950819672,0.7579234972677595,1.3442622950819672,0.601639344262295,1.3442622950819672,0.433879781420765,4.915300546448087,0.433879781420765,4.915300546448087,0.9316939890710384,1.1065573770491803,0.9316939890710384,1.1366120218579234,0.9316939890710384,1.1366120218579234,0.8278688524590164,1.2650273224043715,0.8278688524590164,1.366120218579235,0.674863387978142,1.366120218579235,0.6409836065573771,1.366120218579235,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,76.25,19.2,19.2,17.4,18.05,-0.03406326034063257,-0.03406326034063257,-0.03217158176943689,-0.03430079155672816,-0.0327455919395467,-0.0327455919395467,-0.036011080332410086,-0.01366120218579235,-0.024363278264448045,-0.022757697456492636,-0.16666666666666666,-0.04656652360515021,-0.022757697456492636,0.0,-0.052631578947368356,-0.03125000000000003,0.057148948005831285,-0.0001354750981821462,0,2,-0.0331632653061225,0.087071240105541,0.0499999999999999,-0.0027173913043476,0.0027247956403268,-0.0476190476190475,0.0361263198779788,-0.0327353016890027,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0370845020378198,-0.0362522513669437,0.05,-0.0012383900928792,0.0027247956403268,-0.0476190476190476,0.039171305592339,-0.0374182726822056,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0,0.8776978417266187,7.176470588235293,1.0,0.7837259100642399,3.623762376237624,1.2542837559972584,0.7439024390243902,1.828171828171828,1.3193943763518383,0.7439024390243902,1.705498602050326,1.6621253405994552,0.7439024390243902,1.346578366445916
2013-04-09,20.55,20.55,18.65,18.95,18.714859437751,747.0,12.0,13980.0,747.0,100.0,1.9,-1.6,1365465600.0,0,-3.316326530612257,6897.91,-1.0095777138051765,0.09349855553442203,0.06,163.85224274406332,-15.276511291101224,165.20487987613208,7.94,89.95,82.01,0.9683377308707124,1.232189973614776,0.9683377308707124,1.2981530343007917,0.7609498680738787,1.2981530343007917,0.7319261213720316,1.2981530343007917,0.5810026385224275,1.2981530343007917,0.4189973614775726,4.746701846965699,0.4189973614775726,4.746701846965699,0.899736147757256,1.0686015831134563,0.899736147757256,1.0976253298153036,0.899736147757256,1.0976253298153036,0.7994722955145119,1.2216358839050132,0.7994722955145119,1.3192612137203166,0.6860158311345647,1.3192612137203166,0.6189973614775726,1.3192612137203166,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,78.95833333333333,19.85,19.85,18.05,18.3,-0.04640371229698376,-0.04640371229698376,-0.048469387755102185,-0.033163265306122555,-0.03406326034063257,-0.03406326034063257,-0.03217158176943689,-0.03430079155672816,-0.04563814231284127,-0.3990345937248592,0.3333333333333333,-0.42646153846153845,-0.3990345937248592,0.0,-0.025641025641025664,-0.17948717948717943,0.05545992742688591,0.0003646650671559274,0,1,-0.0485436893203883,0.0510204081632653,-0.0025773195876287,0.0521739130434781,-0.049586776859504,0.0026315789473684,-0.0325945070068374,0.0366411509720907,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0372693276391516,-0.0362522513669437,-0.0025773195876287,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0382822965733628,-0.0373023547851961,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0,0.908872901678657,9.973684210526304,1.0326975476839235,0.8115631691648821,3.79,1.314147018030513,0.7703252032520325,1.8614931237721015,1.366258111031002,0.7703252032520325,1.766076421248835,1.7211625794732062,0.7703252032520325,1.3944076526857982
2013-04-08,21.55,21.55,19.6,19.6,19.609814963797263,1243.0,9.0,24375.0,1243.0,100.0,1.95,-1.95,1365379200.0,0,-4.854368932038833,6968.26,-0.1088039450389599,0.09346447230635174,0.07,155.10204081632654,-16.13186075146451,156.52406650708792,7.94,89.95,82.01,0.9362244897959184,1.191326530612245,0.9362244897959184,1.2551020408163265,0.7357142857142857,1.2551020408163265,0.6795918367346938,1.2551020408163265,0.5617346938775509,1.2551020408163265,0.4051020408163265,4.589285714285714,0.4051020408163265,4.589285714285714,0.8698979591836734,1.0331632653061225,0.8698979591836734,1.0612244897959184,0.8698979591836734,1.0612244897959184,0.7729591836734694,1.1811224489795915,0.7729591836734694,1.2755102040816326,0.6632653061224489,1.2755102040816326,0.5984693877551021,1.2755102040816326,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,81.66666666666667,20.55,20.55,18.65,18.95,0.043583535108958946,0.043583535108958946,0.007712082262210907,-0.04854368932038835,-0.04640371229698376,-0.04640371229698376,-0.048469387755102185,-0.033163265306122555,0.00806862558993042,0.7757142857142857,0.0,0.7900418594404054,0.7757142857142857,0.0,0.625,37.99999999999999,0.0858237032000836,-0.005328896491845643,1,0,0.0073349633251834,-0.0072815533980583,-0.0025773195876287,-0.0027173913043476,-0.0494505494505493,-0.0476190476190475,-0.032158807779846,-0.031633085784314,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0372693276391516,-0.0357995842111799,-0.0025773195876287,0.0523917995444192,-0.05,0.0026315789473684,-0.0382822965733628,0.0413545000392356,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0,0.9400479616306956,15.68,1.0681198910081744,0.8394004282655246,3.92,1.3592233009708738,0.7967479674796748,1.925343811394892,1.4714714714714716,0.7967479674796748,1.7375886524822697,1.7801998183469574,0.7967479674796748,1.4422369389256806
2013-04-05,20.65,20.65,19.45,20.6,19.452857142857145,700.0,9.0,13617.0,700.0,100.0,1.2,-0.05,1365120000.0,0,0.7334963325183574,6975.85,-0.2680639350356006,0.09396520314776141,0.07,142.71844660194174,-16.223112595597676,144.15237579156567,7.94,89.95,82.01,0.8907766990291263,1.1553398058252426,0.8907766990291263,1.194174757281553,0.7,1.194174757281553,0.6466019417475728,1.194174757281553,0.5344660194174757,1.194174757281553,0.3854368932038834,4.366504854368932,0.3854368932038834,4.366504854368932,0.8276699029126213,1.0,0.8276699029126213,1.0097087378640777,0.8276699029126213,1.0097087378640777,0.7354368932038835,1.070388349514563,0.7354368932038835,1.2135922330097086,0.6310679611650485,1.2135922330097086,0.5694174757281554,1.2135922330097086,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,85.83333333333334,21.55,21.55,19.6,19.6,0.040302267002518745,-0.016666666666666736,-0.020151133501259553,0.007334963325183479,0.043583535108958946,0.043583535108958946,0.007712082262210907,-0.04854368932038835,-0.025931360417301253,-0.5342648037258816,0.125,-0.5463419509594882,-0.5342648037258816,0.0,0.04347826086956526,-1.0833333333333335,-0.01239607804174957,2.045304389714969e-05,0,1,-0.0191846522781775,0.0195599022004891,0.0499999999999999,-0.0027173913043476,0.0027247956403268,-0.0476190476190475,0.034513227608992,-0.031633085784314,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0369822693000885,-0.0357995842111799,-0.0025773195876287,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0382100333509639,-0.0369650424100597,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0073349633251836,0.988009592326139,51.49999999999973,1.1226158038147138,0.865546218487395,3.7798165137614688,1.4285714285714286,0.8373983739837398,2.023575638506876,1.5465465465465469,0.8373983739837398,1.826241134751773,1.87102633969119,0.8373983739837398,1.515820456217807
2013-04-04,19.85,21.0,19.85,20.45,19.9707252162342,1503.0,8.0,30016.0,1503.0,100.0,1.15,0.6,1365033600.0,0,-1.918465227817756,6994.6,-1.7067052648590098,0.093963281312644,0.07,144.49877750611248,-16.447688216624268,145.96172877253875,7.94,89.95,82.01,0.8973105134474328,1.1638141809290954,0.8973105134474328,1.2029339853300736,0.7051344743276284,1.2029339853300736,0.6513447432762837,1.2029339853300736,0.5383863080684597,1.2029339853300736,0.3882640586797066,4.398533007334963,0.3882640586797066,4.398533007334963,0.8337408312958435,1.0073349633251836,0.8337408312958435,1.017114914425428,0.8337408312958435,1.017114914425428,0.7408312958435208,1.078239608801956,0.7408312958435208,1.2224938875305624,0.6356968215158925,1.2224938875305624,0.5735941320293398,1.2224938875305624,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,85.20833333333333,20.65,20.65,19.45,20.6,-0.08101851851851852,-0.027777777777777842,0.012755102040816325,-0.019184652278177557,0.040302267002518745,-0.016666666666666736,-0.020151133501259553,0.007334963325183479,-0.04395464390368192,82.5,0.6,78.82978723404256,82.5,0.0,-0.42500000000000004,-1.8,0.03226198747820288,0.007149416887268406,1,0,0.012135922330097,-0.0119904076738609,-0.0025773195876287,0.1034482758620689,-0.0494505494505493,0.0335917312661497,-0.0318344538923043,0.0731821795531361,-0.0025773195876287,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0369822693000885,-0.0354332891875288,-0.0025773195876287,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0382100333509639,-0.0366875464685464,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.0328282828282829,0.9808153477218224,19.476190476190464,1.1144414168937329,0.8592436974789915,3.752293577981652,1.4181692094313454,0.83130081300813,2.0088408644400784,1.5352852852852852,0.83130081300813,1.8129432624113475,1.857402361489555,0.83130081300813,1.504782928623988
2013-04-03,21.6,21.6,19.6,20.85,20.88888888888889,18.0,5.0,376.0,18.0,100.0,2.0,-0.75,1364947200.0,0,1.2135922330097193,7116.05,-1.141257536606366,0.09329626740295421,0.06,139.8081534772182,-17.873679920742557,141.39988737657634,7.94,89.95,82.01,0.8800959232613909,1.1414868105515588,0.8800959232613909,1.1798561151079137,0.6805755395683453,1.1798561151079137,0.6388489208633094,1.1798561151079137,0.5280575539568345,1.1798561151079137,0.3808153477218225,4.314148681055156,0.3808153477218225,4.314148681055156,0.8177458033573142,1.0,0.8177458033573142,1.0,0.8177458033573142,1.0,0.7266187050359711,1.0575539568345322,0.7266187050359711,1.199040767386091,0.6235011990407674,1.199040767386091,0.5625899280575539,1.199040767386091,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,86.87500000000001,19.85,21.0,19.85,20.45,0.04854368932038835,0.04854368932038835,-0.04854368932038835,0.012135922330097087,-0.08101851851851852,-0.027777777777777842,0.012755102040816325,-0.019184652278177557,0.015873015873015893,0.125,1.5,0.14285714285714285,0.125,0.0,inf,-inf,-0.020656709106435963,0.0031369265266062408,0,1,-0.0024213075060531,0.0024271844660192,-0.0024213075060531,0.0519480519480519,-0.0493827160493827,0.0024271844660192,-0.0306587228436919,0.0341660406999033,-0.0024213075060531,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0364422542720567,-0.0354332891875288,-0.0024213075060531,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0377889895174944,-0.0366875464685464,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.053030303030303,1.0,19.857142857142843,1.1362397820163488,0.8760504201680672,3.825688073394496,1.4693446088794928,0.8475609756097561,2.0028818443804037,1.5653153153153154,0.8475609756097561,1.8484042553191489,1.893732970027248,0.8475609756097561,1.5342163355408387
2013-04-02,20.6,20.6,20.6,20.6,20.5625,16.0,2.0,329.0,16.0,100.0,0.0,0.0,1364860800.0,0,-0.2421307506053183,7198.2,1.0422588592003068,0.09300451906002058,0.07,142.71844660194174,-18.81095273818455,144.38235161396926,7.94,89.95,82.01,0.8907766990291263,1.1553398058252426,0.8907766990291263,1.194174757281553,0.6888349514563106,1.194174757281553,0.6466019417475728,1.194174757281553,0.5344660194174757,1.194174757281553,0.3854368932038834,4.366504854368932,0.3854368932038834,4.366504854368932,0.8276699029126213,1.0121359223300972,0.8276699029126213,1.0121359223300972,0.8276699029126213,1.0121359223300972,0.7354368932038835,1.019417475728155,0.7354368932038835,1.2135922330097086,0.6310679611650485,1.2135922330097086,0.5694174757281554,1.2135922330097086,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,85.83333333333334,21.6,21.6,19.6,20.85,-0.007228915662650534,-0.007228915662650534,0.09283819628647214,-0.0024213075060531314,0.04854368932038835,0.04854368932038835,-0.04854368932038835,0.012135922330097087,-0.0024536938207129046,-0.9983626688497749,-0.875,-0.9983666863591006,-0.9983626688497749,0.0,-1.0,-1.0,0.004719266843891445,0.0027784273513745076,3,0,0.1253405994550407,-0.0411622276029054,0.0997067448680351,-0.0027173913043476,0.0333333333333334,-0.0476190476190475,0.0615470717606773,-0.0309489666916002,-0.0024213075060531,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0364422542720567,-0.0355200912847315,-0.0024213075060531,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0377889895174944,-0.0367367187887041,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.087071240105541,0.9975786924939468,12.117647058823536,1.1226158038147138,0.865546218487395,3.7798165137614688,1.451726568005638,0.8373983739837398,1.978866474543708,1.5465465465465469,0.8373983739837398,1.826241134751773,1.87102633969119,0.8373983739837398,1.515820456217807
2013-04-01,20.75,20.75,18.85,20.65,20.613078182562425,9772.0,16.0,201431.0,9772.0,100.0,1.9,-0.1,1364774400.0,0,4.292929292929282,7123.95,0.5503206792981219,0.09274682873431192,0.08,142.13075060532688,-17.964752700397955,143.7041732737098,7.94,89.95,82.01,0.8886198547215498,1.152542372881356,0.8886198547215498,1.1912832929782085,0.6871670702179177,1.1912832929782085,0.6450363196125909,1.1912832929782085,0.5331719128329299,1.1912832929782085,0.3845036319612591,4.355932203389831,0.3845036319612591,4.355932203389831,0.8256658595641647,1.0096852300242132,0.8256658595641647,1.0096852300242132,0.8256658595641647,1.0096852300242132,0.7336561743341405,1.016949152542373,0.7336561743341405,1.2106537530266344,0.6295399515738499,1.2106537530266344,0.5680387409200969,1.2106537530266344,,0.0,0.0,1.18,0.24,2013,0.0,1.49,-0.22,2.21,0.4499999999999999,0.0,1.28,-0.41,3.25,0.66,64.07000000000001,65.12,-13.16,8.030000000000001,1.63,86.04166666666666,20.6,20.6,20.6,20.6,0.04797979797979794,0.04797979797979794,-0.04797979797979794,0.04292929292929282,-0.007228915662650534,-0.007228915662650534,0.09283819628647214,-0.0024213075060531314,0.08489885171381187,9771.0,15.0,10600.631578947368,9771.0,0.0,inf,-inf,-0.06725081007476681,-0.00422773714213329,2,0,0.0790190735694822,-0.042929292929293,0.0499999999999999,-0.0027173913043476,0.0027247956403268,-0.0476190476190475,0.0330902650841158,-0.0319669703411828,-0.0024213075060531,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0364422542720567,-0.0356306763839041,-0.0024213075060531,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0377889895174944,-0.0368040293771888,0.0,0.0,0.0,0.0,-0.1271186440677965,-0.125,1.1253405994550407,1.0,8.978260869565228,1.1253405994550407,0.8676470588235293,3.7889908256880735,1.4552501761804086,0.839430894308943,1.9836695485110465,1.5503003003003002,0.839430894308943,1.830673758865248,1.8755676657584013,0.839430894308943,1.5194996320824132
2013-03-28,19.8,19.8,19.8,19.8,19.0,1.0,1.0,19.0,1.0,100.0,0.0,0.0,1364428800.0,0,4.485488126649084,7084.96,1.029407780377789,0.0931406027198714,0.07,152.5252525252525,-17.513295770194894,154.06518153634502,7.94,89.95,82.01,0.9267676767676768,1.202020202020202,0.9267676767676768,1.2424242424242424,0.7166666666666666,1.2424242424242424,0.6727272727272727,1.2424242424242424,0.556060606060606,1.2424242424242424,0.401010101010101,4.542929292929293,0.401010101010101,4.542929292929293,0.8611111111111112,1.053030303030303,0.8611111111111112,1.053030303030303,0.8611111111111112,1.053030303030303,0.7651515151515151,1.053030303030303,0.7651515151515151,1.2626262626262623,0.6565656565656566,1.2626262626262623,0.5924242424242424,1.2626262626262623,,-0.09,-0.09,-1.6,,2013,0.0,-0.22,-0.22,2.21,0.4499999999999999,0.0,1.32,-0.37,4.239999999999999,0.86,17.049999999999997,18.1,-11.4,6.5200000000000005,1.3199999999999998,,20.75,20.75,18.85,20.65,0.13467048710601728,0.02857142857142861,0.13467048710601728,0.04485488126649084,0.04797979797979794,0.04797979797979794,-0.04797979797979794,0.04292929292929282,0.08866038391561229,-0.9999812220678259,-0.9333333333333333,-0.9999795572091502,-0.9999812220678259,0.0,-1.0,-1.0,-0.06806520033772322,-0.002750228528319602,1,0,0.0326975476839235,-0.0316622691292874,-0.0024213075060531,0.0519480519480519,-0.0493827160493827,0.0024271844660192,-0.0303652218099943,0.0337895021131286,-0.0024213075060531,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0364422542720567,-0.0355723174536891,0.1023809523809523,-0.0012383900928792,0.0333333333333334,-0.0476190476190476,0.0781661511884117,-0.0367487416325877,0.0,0.0,-2.590909090909091,-0.5303030303030303,-0.5655339805825244,0.0952380952380951,1.0790190735694822,1.0,13.65517241379311,1.0790190735694822,0.8319327731092437,3.63302752293578,1.3953488372093024,0.8048780487804877,1.902017291066282,1.4864864864864864,0.8048780487804877,1.75531914893617,1.83163737280296,0.8048780487804877,1.4358230601885424
2013-03-26,17.45,19.25,17.45,18.95,17.452642055056895,53254.0,15.0,929423.0,53254.0,100.0,1.8,1.5,1364256000.0,0,3.2697547683923522,7012.77,0.039229559972731,0.0933974670983581,0.07,163.85224274406332,-16.664171219076064,165.31755396641117,7.94,89.95,82.01,0.9683377308707124,1.2559366754617416,0.949868073878628,1.2981530343007917,0.7488126649076517,1.2981530343007917,0.7029023746701848,1.2981530343007917,0.5810026385224275,1.2981530343007917,0.4189973614775726,4.746701846965699,0.4189973614775726,4.746701846965699,0.899736147757256,1.100263852242744,0.899736147757256,1.100263852242744,0.899736147757256,1.100263852242744,0.7994722955145119,1.100263852242744,0.7994722955145119,1.3192612137203166,0.6860158311345647,1.3192612137203166,0.6189973614775726,1.3192612137203166,,-0.09,-0.09,-1.6,,2013,0.0,-0.22,-0.22,2.21,0.4499999999999999,0.0,1.32,-0.37,4.239999999999999,0.86,17.049999999999997,18.1,-11.4,6.5200000000000005,1.3199999999999998,,19.8,19.8,19.8,19.8,-0.13827160493827165,-0.04938271604938271,-0.04904632152588567,0.032697547683923585,0.13467048710601728,0.02857142857142861,0.13467048710601728,0.04485488126649084,-0.0489450775553144,25.613693153423288,1.5,24.311083877995642,25.613693153423288,0.0,-0.052631578947368356,-1.7894736842105263,-0.04957572180220402,-0.003022304610412766,0,1,-0.0492227979274611,0.0517711171662124,-0.0024213075060531,-0.0027173913043476,-0.0493827160493827,-0.0476190476190475,-0.0304063436127742,-0.0315357060576757,-0.0024213075060531,-0.0027173913043476,-0.0497237569060774,-0.0476190476190476,-0.0366388780206014,-0.0355723174536891,0.05,-0.0012383900928792,0.0027247956403268,-0.0476190476190476,0.0379017359615811,-0.0366328794350995,0.0,0.0,-2.590909090909091,-0.5303030303030303,-0.5655339805825244,0.0952380952380951,1.0326975476839235,0.8875878220140514,6.316666666666666,1.0326975476839235,0.7962184873949579,3.4770642201834865,1.335447498238196,0.7703252032520325,1.8203650336215171,1.4226726726726726,0.7703252032520325,1.679964539007092,1.8221153846153848,0.7703252032520325,1.334507042253521
2013-03-25,20.25,20.25,18.35,18.35,18.350824587706143,2001.0,6.0,36720.0,2001.0,100.0,1.9,-1.9,1364169600.0,0,-4.922279792746109,7010.02,-0.3090269136416856,0.09368059840281716,0.08,172.47956403269754,-16.631478940145684,173.94079439962115,7.94,89.95,82.01,1.0,1.2970027247956402,0.9634877384196184,1.340599455040872,0.7732970027247955,1.340599455040872,0.7258855585831062,1.340599455040872,0.6,1.340599455040872,0.4326975476839237,4.901907356948229,0.4326975476839237,4.901907356948229,0.9291553133514986,1.1362397820163488,0.9291553133514986,1.1362397820163488,0.9291553133514986,1.1362397820163488,0.8256130790190735,1.1362397820163488,0.8256130790190735,1.3623978201634876,0.7084468664850135,1.3623978201634876,0.6392370572207084,1.3623978201634876,,-0.09,-0.09,-1.6,,2013,0.0,-0.22,-0.22,2.21,0.4499999999999999,0.0,1.32,-0.37,4.239999999999999,0.86,17.049999999999997,18.1,-11.4,6.5200000000000005,1.3199999999999998,,17.45,19.25,17.45,18.95,0.0492227979274611,0.0492227979274611,-0.0492227979274611,-0.0492227979274611,-0.13827160493827165,-0.04938271604938271,-0.04904632152588567,0.032697547683923585,-0.04918007317584756,-0.004477611940298508,1.0,-0.05343747583326889,-0.004477611940298508,0.0,inf,-inf,0.08330005260510628,-0.005302215804406043,0,0,0.0,0.0,0.0499999999999999,-0.0027173913043476,0.0027247956403268,-0.0476190476190475,0.0324247861488821,-0.0315357060576757,-0.0024213075060531,0.1051282051282051,-0.0497237569060774,0.0335917312661497,-0.0366388780206014,0.080545466573684,-0.0024213075060531,-0.0012383900928792,-0.05,-0.0476190476190476,-0.0379219407780754,-0.0365652111027993,0.0,0.0,-2.590909090909091,-0.5303030303030303,-0.5655339805825244,0.0952380952380951,1.0,0.8594847775175644,6.116666666666667,1.0,0.7710084033613446,3.366972477064221,1.2931642001409445,0.7459349593495935,1.7627281460134483,1.3776276276276278,0.7459349593495935,1.62677304964539,1.764423076923077,0.7459349593495935,1.2922535211267605
