Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Previous 30 days LB,Previous 30 days UB,Previous 60 days LB,Previous 60 days UB,Previous 90 days LB,Previous 90 days UB,Previous 180 days LB,Previous 180 days UB,Previous 360 days LB,Previous 360 days UB,Previous 720 days LB,Previous 720 days UB,Previous 1080 days LB,Previous 1080 days UB,Next 30 days LB,Next 30 days UB,Next 60 days LB,Next 60 days UB,Next 90 days LB,Next 90 days UB,Next 180 days LB,Next 180 days UB,Next 360 days LB,Next 360 days UB,Next 720 days LB,Next 720 days UB,Next 1080 days LB,Next 1080 days UB,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-08-08,28.95,30.05,28.95,30.0,29.23,1500.0,7.0,43845.0,1500.0,100.0,1.1,1.05,1502841600.0,0,-1.4778325123152691,13799.7,-0.932902118861556,0.174768468590708,1.06,66.66666666666667,-57.650166307963225,75.86560778991596,8.05,53.8,45.75,0.9666666666666668,1.096666666666667,0.92,1.096666666666667,0.92,1.2,0.92,1.3,0.9183333333333332,1.645,0.645,1.7933333333333332,0.4016666666666666,1.7933333333333332,0.95,1.0,0.895,1.0,0.895,1.0666666666666669,0.895,1.15,0.815,1.4200000000000002,0.7233333333333333,1.4200000000000002,0.4333333333333333,1.4200000000000002,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.09090909090909,28.95,30.05,28.95,30.0,0.05081669691470049,-0.013136288998357918,0.05081669691470049,-0.014778325123152686,0.0,0.0,0.0,0.0,0.025014611338398645,4.0,1.3333333333333333,4.125073056691993,4.0,0.0,-0.6206896551724137,-0.6379310344827586,0.03225816271961111,0.0005951775077159913,0,0,0.0,0.0,-0.0016666666666666,0.0526315789473684,-0.05,0.0063091482649842,-0.0297186810878935,0.0300883627497756,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0297355021806885,-0.02938119071403,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,0.9852216748768472,66.66666666666677,1.0344827586206895,0.9118541033434652,7.692307692307695,1.0869565217391304,0.8333333333333334,3.571428571428572,1.0869565217391304,0.7692307692307693,2.631578947368421,1.088929219600726,0.5576208178438662,1.142857142857143
2017-08-07,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13929.65,0.3590827251958028,0.17466451220164939,1.02,64.20361247947454,-58.04524880381058,73.49480055458092,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0804597701149423,0.9064039408866996,1.1822660098522169,0.9064039408866996,1.2807881773399017,0.9047619047619048,1.6929392446633826,0.6059113300492611,1.766830870279146,0.3957307060755337,1.766830870279146,0.9359605911330048,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0509031198686372,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,28.95,30.05,28.95,30.0,0.0,0.0,0.0,0.0,0.05081669691470049,-0.013136288998357918,0.05081669691470049,-0.014778325123152686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000996053213259824,8.297966191413802e-05,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.0270897574934794,-0.0014245014245015,0.1065573770491802,-0.05,0.01669449081803,-0.0297355021806885,0.0635821435505304,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,1.0,,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.8458333333333333,3.625,1.1032608695652173,0.7807692307692308,2.671052631578948,1.1052631578947367,0.5659851301115242,1.16
2017-08-04,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13879.81,0.5164938382111295,0.1746500198020529,1.08,64.20361247947454,-57.894596539866185,73.42166866558367,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0804597701149423,0.9064039408866996,1.1822660098522169,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5779967159277505,1.766830870279146,0.3957307060755337,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0509031198686372,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005445527959500573,0.0001947790785936522,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.0270897574934794,-0.0014245014245015,0.0526315789473684,-0.05,0.0014265335235379,-0.0292719105848395,0.0284610235491932,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,1.0,,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.8458333333333333,3.625,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-08-03,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13808.49,-0.6176629138114786,0.17461600825685694,1.08,64.20361247947454,-57.677124725440656,73.38170845107504,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0804597701149423,0.9064039408866996,1.1822660098522169,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5779967159277505,1.766830870279146,0.3940886699507389,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0361247947454844,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005590922044823778,0.0004467453664698479,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.0270897574934794,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0288068750239804,-0.02938119071403,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,1.0,,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.8458333333333333,3.625,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-08-02,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13894.31,-0.2429611972875056,0.17453803419880587,1.08,64.20361247947454,-57.93853743007029,73.42275854300803,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0804597701149423,0.9064039408866996,1.1822660098522169,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5517241379310345,1.766830870279146,0.3776683087027914,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0344827586206895,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023002403269568585,9.238740927367303e-05,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.0270897574934794,-0.0014245014245015,0.2235649546827794,-0.05,0.1129032258064516,-0.0288068750239804,0.1682340902446155,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.05,1.0,21.00000000000001,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.8458333333333333,3.625,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-08-01,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13928.15,0.2224903811766765,0.17452191057162666,1.08,64.20361247947454,-58.04073046312684,73.43965142778922,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0804597701149423,0.9064039408866996,1.1822660098522169,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5254515599343186,1.766830870279146,0.3776683087027914,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0344827586206895,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011267217819094924,2.4437111369784532e-05,0,0,0.0,0.0,0.05,-0.0015847860538827,0.0015873015873016,-0.0476190476190476,0.0292684485203163,-0.0270897574934794,-0.0014245014245015,0.1637931034482759,-0.05,0.0615384615384615,-0.0283057825317639,0.0979175392061054,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.05,1.0,21.00000000000001,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.8458333333333333,3.625,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-07-31,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13897.23,0.4969443562610864,0.17451764586447868,1.07,64.20361247947454,-57.94737512439529,73.43137775451005,8.05,53.8,45.75,0.9523809523809524,1.0804597701149423,0.9064039408866996,1.0935960591133005,0.9064039408866996,1.2151067323481115,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5254515599343186,1.766830870279146,0.3776683087027914,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0,0.8817733990147784,1.1330049261083743,0.8029556650246306,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006341288422696283,0.00017823180422166482,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.0277058176044722,-0.0014245014245015,0.1065573770491802,-0.05,0.01669449081803,-0.0277705377795308,0.0576402651786648,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0318065399338829,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.05,1.0,21.00000000000001,1.05,0.9255319148936172,7.80769230769231,1.1032608695652173,0.822972972972973,3.23936170212766,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-07-28,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,0.0,13828.51,0.0468092987720991,0.1744865468124279,1.08,64.20361247947454,-57.73839697841634,73.38484230941624,8.05,53.8,45.75,0.9507389162561576,1.0804597701149423,0.9064039408866996,1.0935960591133005,0.9064039408866996,1.2151067323481115,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5123152709359606,1.766830870279146,0.361247947454844,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0,0.8817733990147784,1.1330049261083743,0.8440065681444991,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038470580260920316,1.539657213993074e-06,1,0,0.0499999999999999,-0.0476190476190475,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.028701479105201,-0.0014245014245015,0.0526315789473684,-0.05,0.0014265335235379,-0.0272026401066066,0.0276909329545568,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.05,1.0,21.00000000000001,1.0518134715025906,0.9255319148936172,7.708860759493672,1.1032608695652173,0.822972972972973,3.23936170212766,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-07-27,27.55,30.45,27.55,30.45,28.516666666666666,300.0,3.0,8555.0,300.0,100.0,2.9,2.9,1502064000.0,0,5.000000000000004,13822.04,-0.0945420061408963,0.17448627816337098,1.11,64.20361247947454,-57.71861461839208,73.35662159143021,8.05,53.8,45.75,0.9507389162561576,1.0804597701149423,0.9064039408866996,1.0935960591133005,0.9064039408866996,1.2151067323481115,0.9064039408866996,1.3021346469622332,0.9047619047619048,1.766830870279146,0.5123152709359606,1.766830870279146,0.361247947454844,1.766830870279146,0.9852216748768472,1.0,0.8817733990147784,1.0,0.8817733990147784,1.0,0.8817733990147784,1.1330049261083743,0.8440065681444991,1.3990147783251232,0.7126436781609196,1.3990147783251232,0.4269293924466338,1.3990147783251232,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,34.60227272727273,27.55,30.45,27.55,30.45,-0.049999999999999975,0.049999999999999975,-0.049999999999999975,0.049999999999999975,0.0,0.0,0.0,0.0,-0.016666666666666698,0.5,2.0,0.475,0.5,0.0,inf,inf,-0.10054795799568884,-0.004170603198804717,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0298453294251176,-0.028701479105201,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0266031785946397,-0.0297956874618714,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.05,1.0,21.00000000000001,1.0518134715025906,0.9255319148936172,7.708860759493672,1.1032608695652173,0.822972972972973,3.23936170212766,1.1032608695652173,0.7679697351828499,2.526970954356847,1.1052631578947367,0.5659851301115242,1.16
2017-07-26,29.0,29.0,29.0,29.0,29.0,200.0,1.0,5800.0,200.0,100.0,0.0,0.0,1501027200.0,0,0.0,13835.12,0.4283502382022242,0.17521703890631876,1.13,72.41379310344827,-57.758588288356016,81.55701267625629,8.05,53.8,45.75,0.9982758620689656,1.1344827586206896,0.9517241379310344,1.1482758620689657,0.9517241379310344,1.2758620689655171,0.9517241379310344,1.3672413793103448,0.95,1.8551724137931036,0.5379310344827586,1.8551724137931036,0.3793103448275862,1.8551724137931036,1.0,1.05,0.936206896551724,1.05,0.9258620689655171,1.05,0.9258620689655171,1.1896551724137931,0.8862068965517241,1.4689655172413794,0.7482758620689655,1.4689655172413794,0.4482758620689655,1.4689655172413794,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,32.95454545454545,27.55,30.45,27.55,30.45,0.017543859649122806,0.0,0.017543859649122806,0.0,-0.049999999999999975,0.049999999999999975,-0.049999999999999975,0.049999999999999975,0.01592356687898097,-0.8181818181818182,-0.75,-0.8152866242038217,-0.8181818181818182,0.0,-1.0,-1.0,0.0004197896693000465,0.00012646244159139166,0,0,0.0,0.0,-0.0016666666666666,0.0526315789473684,-0.05,0.0063091482649842,-0.0298453294251176,0.03021200506451,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0266031785946397,-0.0297956874618714,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,0.9666666666666668,29.0,1.001727115716753,0.8814589665653496,7.341772151898735,1.0507246376811594,0.7837837837837838,3.085106382978724,1.0507246376811594,0.7313997477931904,2.4066390041493784,1.0526315789473684,0.5390334572490707,1.1047619047619048
2017-07-25,28.5,29.0,28.5,29.0,28.545454545454543,1100.0,4.0,31400.0,1100.0,100.0,0.5,0.5,1500940800.0,0,0.0,13776.11,0.0930736088002204,0.17519488333361807,1.18,72.41379310344827,-57.5776471006692,81.52279025109637,8.05,53.8,45.75,0.9982758620689656,1.1344827586206896,0.9517241379310344,1.1482758620689657,0.9517241379310344,1.2758620689655171,0.9517241379310344,1.3672413793103448,0.95,1.8551724137931036,0.5379310344827586,1.8551724137931036,0.3793103448275862,1.8551724137931036,1.0,1.05,0.936206896551724,1.05,0.9258620689655171,1.05,0.9258620689655171,1.1896551724137931,0.8862068965517241,1.4689655172413794,0.7482758620689655,1.4689655172413794,0.4482758620689655,1.4689655172413794,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,32.95454545454545,29.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.629946681429532e-05,1.8823500313832581e-06,0,0,0.0,0.0,-0.0016666666666666,-0.0015847860538827,-0.05,-0.0476190476190476,-0.0299129138551785,-0.028701479105201,-0.0014245014245015,0.0526315789473684,-0.05,0.0014265335235379,-0.0266031785946397,0.0268246072762177,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324753927455867,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,0.9666666666666668,29.0,1.001727115716753,0.8814589665653496,7.341772151898735,1.0507246376811594,0.7837837837837838,3.085106382978724,1.0507246376811594,0.7313997477931904,2.4066390041493784,1.0526315789473684,0.5390334572490707,1.1047619047619048
2017-07-24,28.5,29.0,28.5,29.0,28.545454545454543,1100.0,4.0,31400.0,1100.0,100.0,0.5,0.5,1500940800.0,0,0.0,13763.3,0.4291294313031768,0.1751945535561447,1.17,72.41379310344827,-57.53816308588784,81.5241190507694,8.05,53.8,45.75,0.9982758620689656,1.1344827586206896,0.9517241379310344,1.1482758620689657,0.9517241379310344,1.2758620689655171,0.9517241379310344,1.3672413793103448,0.95,1.8551724137931036,0.5379310344827586,1.8551724137931036,0.3793103448275862,1.8551724137931036,1.0,1.05,0.936206896551724,1.05,0.9258620689655171,1.05,0.9258620689655171,1.1896551724137931,0.8862068965517241,1.4689655172413794,0.7482758620689655,1.4689655172413794,0.4482758620689655,1.4689655172413794,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,32.95454545454545,28.5,29.0,28.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030612727030493263,0.00012723387906061787,0,1,-0.0333333333333333,0.0344827586206896,0.05,-0.0015847860538827,0.0015873015873016,-0.0476190476190476,0.031560115186983,-0.028701479105201,0.0895140664961636,-0.0014492753623187,0.0158730158730158,-0.0476190476190476,0.0505365716174941,-0.0297956874618714,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324896917553824,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,0.9666666666666668,29.0,1.001727115716753,0.8814589665653496,7.341772151898735,1.0507246376811594,0.7837837837837838,3.085106382978724,1.0507246376811594,0.7313997477931904,2.4066390041493784,1.0526315789473684,0.5390334572490707,1.1047619047619048
2017-07-21,28.5,29.0,28.5,29.0,28.545454545454543,1100.0,4.0,31400.0,1100.0,100.0,0.5,0.5,1500940800.0,0,-3.3333333333333326,13704.49,0.2844364178134606,0.17517226570927466,1.16,72.41379310344827,-57.35594684661742,81.4991699323459,8.05,53.8,45.75,0.9517241379310344,1.1344827586206896,0.9517241379310344,1.2,0.9517241379310344,1.2758620689655171,0.9517241379310344,1.3672413793103448,0.95,1.8551724137931036,0.5379310344827586,1.8551724137931036,0.3620689655172414,1.8551724137931036,1.0,1.05,0.936206896551724,1.05,0.9258620689655171,1.05,0.9258620689655171,1.1896551724137931,0.8862068965517241,1.4689655172413794,0.7482758620689655,1.4689655172413794,0.4482758620689655,1.4689655172413794,372.95,373.79,-62.2,3.71,0.88,2017,729.96,732.78,-113.37,6.550000000000001,1.56,1102.03,1105.69,-199.51,9.77,2.33,2341.7,2348.44,-373.23,22.84,5.48,32.95454545454545,28.5,29.0,28.5,29.0,-0.05,-0.03333333333333333,-0.05,-0.03333333333333333,0.0,0.0,0.0,0.0,-0.04848484848484856,0.8333333333333334,1.0,0.7444444444444445,0.8333333333333334,0.0,inf,inf,0.07605873423032519,-0.0017929357936958949,0,0,0.0,0.0,-0.0016666666666666,0.0526315789473684,-0.05,0.0063091482649842,-0.0301266900725632,0.0305808711122554,0.05,-0.0014492753623187,0.0015873015873016,-0.0476190476190476,0.032442861054872,-0.0296424481813144,-0.0014245014245015,-0.0014492753623187,-0.05,-0.0476190476190476,-0.0324896917553824,-0.0320839523494122,0.091739646165106,0.0,0.0913849948405607,-0.2471119133574006,-0.1550695825049702,-0.1583333333333333,1.0,0.9666666666666668,29.0,1.0507246376811594,0.8814589665653496,5.47169811320755,1.0507246376811594,0.7837837837837838,3.085106382978724,1.0507246376811594,0.7313997477931904,2.4066390041493784,1.0526315789473684,0.5390334572490707,1.1047619047619048
